TITLE = "FEHM V2.30pgi64 08-09-04 QA:NA  09/04/2008  15:24:48"
  3570.00000      0.356293308      0.347415972      0.100000000E-04
  3571.00001      0.354680136      0.340314516      0.100000000E-04
  3572.20000      0.352808132      0.332338274      0.100000000E-04
  3573.20001      0.351280395      0.326114083      0.100000000E-04
  3574.40000      0.349466927      0.319115130      0.100000000E-04
  3575.40001      0.347961699      0.313646800      0.100000000E-04
  3576.60000      0.346153576      0.307489245      0.100000000E-04
  3577.60001      0.344640612      0.302670620      0.100000000E-04
  3578.80000      0.342814302      0.297234645      0.100000000E-04
  3579.80001      0.341282194      0.292971694      0.100000000E-04
  3581.00000      0.339431443      0.288151067      0.100000000E-04
  3582.00000      0.337879682      0.284360624      0.100000000E-04
  3583.00001      0.336320495      0.280760210      0.100000000E-04
  3584.20000      0.334441738      0.276670892      0.100000000E-04
  3585.20001      0.332871491      0.273440323      0.100000000E-04
  3586.40000      0.330984246      0.269758376      0.100000000E-04
  3587.40001      0.329411000      0.266839249      0.100000000E-04
  3588.60000      0.327524946      0.263500238      0.100000000E-04
  3589.60001      0.325956484      0.260843378      0.100000000E-04
  3590.80000      0.324080361      0.257793442      0.100000000E-04
  3591.80001      0.322523333      0.255358018      0.100000000E-04
  3593.00000      0.320664261      0.252552702      0.100000000E-04
  3594.00000      0.319123868      0.250305210      0.100000000E-04
  3595.00001      0.317592323      0.248133745      0.100000000E-04
  3596.20000      0.315767088      0.245621241      0.100000000E-04
  3597.20001      0.314285192      0.246028628      0.163451428E-04
  3598.40000      0.313360489      0.314379936      0.305403920E-03
  3599.40001      0.317648495      0.394453354      0.127874491E-04
  3600.60000      0.321873302      0.378950584      0.100000001E-04
  3601.60001      0.323704915      0.368333957      0.100000000E-04
  3602.80000      0.324873436      0.357232704      0.100000000E-04
  3603.80001      0.325352100      0.348919550      0.100000000E-04
  3605.00000      0.325580227      0.339762947      0.100000000E-04
  3606.00000      0.325593845      0.332667353      0.100000000E-04
  3607.00001      0.325510297      0.325968345      0.100000000E-04
  3608.20000      0.325327951      0.318377770      0.100000000E-04
  3609.20001      0.325112005      0.312399638      0.100000000E-04
  3610.40000      0.324772580      0.305621481      0.100000000E-04
  3611.40001      0.324420580      0.300286739      0.100000000E-04
  3612.60000      0.323913118      0.294242801      0.100000000E-04
  3613.60001      0.323693522      0.340546983      0.247112775E-03
  3614.80000      0.325226342      0.364509209      0.100014959E-04
  3615.80001      0.326485390      0.372346492      0.962516748E-04
  3617.00000      0.328642369      0.377191006      0.633187485E-04
  3618.00000      0.339352655      0.449006826      0.716664736E-03
  3619.00001      0.351133197      0.430632626      0.272267320E-04
  3620.20000      0.357061838      0.419741562      0.265885108E-03
  3621.20001      0.366021497      0.463610268      0.117240951E-02
  3622.40000      0.414291397      0.518903134      0.477590331E-04
  3623.40001      0.423918383      0.489012586      0.100010399E-04
  3624.60000      0.423560225      0.466419266      0.100000000E-04
  3625.60001      0.421764285      0.462306934      0.173244431E-03
  3626.80000      0.431943952      0.522528686      0.131631055E-02
  3627.80001      0.447449510      0.510685419      0.104844255E-04
  3629.00000      0.447688346      0.485975526      0.100000014E-04
  3630.00000      0.444681228      0.470590507      0.100000000E-04
  3631.00001      0.440978151      0.457482415      0.100000000E-04
  3632.20000      0.436376626      0.443502718      0.100000000E-04
  3633.20001      0.432631197      0.432768810      0.100000000E-04
  3634.40000      0.428351548      0.420587338      0.100000000E-04
  3635.40001      0.424931160      0.410890925      0.100000000E-04
  3636.60000      0.420894587      0.399774768      0.100000000E-04
  3637.60001      0.417553657      0.391098078      0.100000000E-04
  3638.80000      0.413576492      0.381639278      0.100000000E-04
  3639.80001      0.410300220      0.374440627      0.100000000E-04
  3641.00000      0.406427634      0.366503340      0.100000000E-04
  3642.00000      0.403257792      0.360393798      0.100000000E-04
  3643.00001      0.400145650      0.354682248      0.100000000E-04
  3644.20000      0.396492278      0.348286467      0.100000000E-04
  3645.20001      0.393517781      0.343290702      0.100000000E-04
  3646.40000      0.390033767      0.337646092      0.100000000E-04
  3647.40001      0.387201361      0.333200552      0.100000000E-04
  3648.60000      0.383886543      0.328140110      0.100000000E-04
  3649.60001      0.381192630      0.324127575      0.100000000E-04
  3650.80000      0.378039719      0.319532260      0.100000000E-04
  3651.80001      0.375476495      0.315868492      0.100000000E-04
  3653.00000      0.372474790      0.311651984      0.100000000E-04
  3654.00000      0.370036100      0.308275481      0.100000000E-04
  3655.00001      0.367657162      0.305014246      0.100000000E-04
  3656.20000      0.364888159      0.301750122      0.140509896E-04
  3657.20001      0.362955510      0.318831495      0.197559236E-03
  3658.40000      0.363591680      0.384025568      0.112442532E-04
  3659.40001      0.364218248      0.374538223      0.100000004E-04
  3660.60000      0.364505834      0.364166029      0.100000000E-04
  3661.60001      0.364508676      0.356177221      0.100000000E-04
  3662.80000      0.364262907      0.347297985      0.100000000E-04
  3663.80001      0.364184831      0.367331005      0.139809300E-03
  3665.00000      0.364412515      0.364328924      0.100000284E-04
  3666.00000      0.364372727      0.356326772      0.100000000E-04
  3667.00001      0.364151231      0.348861054      0.100000000E-04
  3668.20000      0.363647750      0.340569743      0.100000000E-04
  3669.20001      0.363036493      0.334180867      0.100000000E-04
  3670.40000      0.362086874      0.327092471      0.100000000E-04
  3671.40001      0.361130235      0.321629796      0.100000000E-04
  3672.60000      0.359805638      0.315560297      0.100000000E-04
  3673.60001      0.358573159      0.310870189      0.100000000E-04
  3674.80000      0.356964298      0.305638571      0.100000000E-04
  3675.80001      0.355534179      0.301575867      0.100000000E-04
  3677.00000      0.353733631      0.297017961      0.100000000E-04
  3678.00000      0.352179219      0.293456112      0.100000000E-04
  3679.00001      0.350589145      0.290086312      0.100000000E-04
  3680.20000      0.348649443      0.286269460      0.100000000E-04
  3681.20001      0.347017647      0.283258088      0.100000000E-04
  3682.40000      0.345052863      0.279825977      0.100000000E-04
  3683.40001      0.343417516      0.277102251      0.100000000E-04
  3684.60000      0.341465290      0.273981234      0.100000000E-04
  3685.60001      0.339851658      0.271492140      0.100000000E-04
  3686.80000      0.337935944      0.268627311      0.100000000E-04
  3687.80001      0.336359426      0.266333383      0.100000000E-04
  3689.00000      0.334494116      0.263683800      0.100000000E-04
  3690.00000      0.332963114      0.261555499      0.100000000E-04
  3691.00001      0.331454208      0.259494682      0.100000000E-04
  3692.20000      0.329673311      0.257105105      0.100000000E-04
  3693.20001      0.328214166      0.255178965      0.100000000E-04
  3694.40000      0.326493068      0.252941072      0.100000000E-04
  3695.40001      0.325083379      0.251133939      0.100000000E-04
  3696.60000      0.323420735      0.249030915      0.100000000E-04
  3697.60001      0.322058759      0.247330193      0.100000000E-04
  3698.80000      0.320451932      0.245348365      0.100000000E-04
  3699.80001      0.319135144      0.243743690      0.100000000E-04
  3701.00000      0.317580839      0.241871686      0.100000000E-04
  3702.00000      0.316306363      0.240354368      0.100000000E-04
  3703.00001      0.315050110      0.238874210      0.100000000E-04
  3704.20000      0.313565835      0.237145106      0.100000000E-04
  3705.20001      0.312347534      0.235741799      0.100000000E-04
  3706.40000      0.310907046      0.234101150      0.100000000E-04
  3707.40001      0.309723803      0.232768612      0.100000000E-04
  3708.60000      0.308323736      0.231209576      0.100000000E-04
  3709.60001      0.307172884      0.229942455      0.100000000E-04
  3710.80000      0.305810214      0.228458994      0.100000000E-04
  3711.80001      0.304689355      0.227252558      0.100000000E-04
  3713.00000      0.303361337      0.225839330      0.100000000E-04
  3714.00000      0.302268297      0.224689396      0.100000000E-04
  3715.00001      0.301187217      0.223563868      0.100000000E-04
  3716.20000      0.299905192      0.222244461      0.100000000E-04
  3717.20001      0.298849081      0.221170127      0.100000000E-04
  3718.40000      0.297595946      0.219910198      0.100000000E-04
  3719.40001      0.296563055      0.218883886      0.100000000E-04
  3720.60000      0.295336802      0.217679831      0.100000000E-04
  3721.60001      0.294325528      0.216698697      0.100000000E-04
  3722.80000      0.293124310      0.215547280      0.100000000E-04
  3723.80001      0.292133174      0.214608764      0.100000000E-04
  3725.00000      0.290955288      0.213507069      0.100000000E-04
  3726.00000      0.289982936      0.212608871      0.100000000E-04
  3727.00001      0.289018684      0.211728282      0.100000000E-04
  3728.20000      0.287871951      0.210694272      0.100000000E-04
  3729.20001      0.286924661      0.209851017      0.100000000E-04
  3730.40000      0.285797587      0.208860691      0.100000000E-04
  3731.40001      0.284866120      0.208052952      0.100000000E-04
  3732.60000      0.284360815      0.233467197      0.250288637E-04
  3733.60001      0.284864776      0.248328166      0.102195486E-04
  3734.80000      0.285393134      0.244315982      0.102195487E-04
  3735.80001      0.285750280      0.241136324      0.102177112E-04
  3737.00000      0.286077953      0.237515314      0.102177114E-04
  3738.00000      0.286265743      0.234658329      0.102155089E-04
  3739.00001      0.286374897      0.231945780      0.102128777E-04
  3740.20000      0.286400906      0.228879122      0.102128778E-04
  3741.20001      0.286334631      0.226478031      0.102097511E-04
  3742.40000      0.286149955      0.223778050      0.102097512E-04
  3743.40001      0.285909717      0.221674972      0.102060646E-04
  3744.60000      0.285520888      0.219321049      0.102060647E-04
  3745.60001      0.285116620      0.217494660      0.102017612E-04
  3746.80000      0.284541154      0.215456141      0.102017613E-04
  3747.80001      0.283991904      0.213876954      0.101967960E-04
